"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"834",0.833833833833834,0.184,"Sprayable",0.259,"1","0",43
"835",0.834834834834835,0.175,"Sprayable",0.259,"0","1",21
"836",0.835835835835836,0.175,"Sprayable",0.259,"1","1",93
"837",0.836836836836837,0.175,"Sprayable",0.259,"0","0",188
"838",0.837837837837838,0.175,"Sprayable",0.259,"1","0",43
"839",0.838838838838839,0.175,"Sprayable",0.259,"0","1",21
"840",0.83983983983984,0.175,"Sprayable",0.259,"1","1",93
"841",0.840840840840841,0.175,"Sprayable",0.259,"0","0",188
"842",0.841841841841842,0.175,"Sprayable",0.259,"1","0",43
"843",0.842842842842843,0.175,"Sprayable",0.259,"0","1",21
"844",0.843843843843844,0.167,"Sprayable",0.259,"1","1",93
"845",0.844844844844845,0.167,"Sprayable",0.259,"0","0",188
"846",0.845845845845846,0.167,"Sprayable",0.259,"1","0",43
"847",0.846846846846847,0.167,"Sprayable",0.259,"0","1",21
"848",0.847847847847848,0.167,"Sprayable",0.259,"1","1",93
"849",0.848848848848849,0.158,"Sprayable",0.259,"0","0",188
"850",0.84984984984985,0.149,"Sprayable",0.259,"1","0",43
"851",0.850850850850851,0.149,"Sprayable",0.259,"0","1",21
"852",0.851851851851852,0.149,"Sprayable",0.259,"1","1",93
"853",0.852852852852853,0.149,"Sprayable",0.259,"0","0",188
"854",0.853853853853854,0.149,"Sprayable",0.259,"1","0",43
"855",0.854854854854855,0.149,"Sprayable",0.259,"0","1",21
"856",0.855855855855856,0.149,"Sprayable",0.259,"1","1",93
"857",0.856856856856857,0.149,"Sprayable",0.259,"0","0",188
"858",0.857857857857858,0.149,"Sprayable",0.259,"1","0",43
"859",0.858858858858859,0.149,"Sprayable",0.259,"0","1",21
"860",0.85985985985986,0.149,"Sprayable",0.259,"1","1",93
"861",0.860860860860861,0.149,"Sprayable",0.259,"0","0",188
"862",0.861861861861862,0.149,"Sprayable",0.259,"1","0",43
"863",0.862862862862863,0.149,"Sprayable",0.259,"0","1",21
"864",0.863863863863864,0.149,"Sprayable",0.259,"1","1",93
"865",0.864864864864865,0.14,"Sprayable",0.259,"0","0",188
"866",0.865865865865866,0.132,"Sprayable",0.259,"1","0",43
"867",0.866866866866867,0.132,"Sprayable",0.259,"0","1",21
"868",0.867867867867868,0.132,"Sprayable",0.259,"1","1",93
"869",0.868868868868869,0.123,"Sprayable",0.259,"0","0",188
"870",0.86986986986987,0.123,"Sprayable",0.259,"1","0",43
"871",0.870870870870871,0.123,"Sprayable",0.259,"0","1",21
"872",0.871871871871872,0.123,"Sprayable",0.259,"1","1",93
"873",0.872872872872873,0.123,"Sprayable",0.259,"0","0",188
"874",0.873873873873874,0.114,"Sprayable",0.259,"1","0",43
"875",0.874874874874875,0.114,"Sprayable",0.259,"0","1",21
"876",0.875875875875876,0.105,"Sprayable",0.259,"1","1",93
"877",0.876876876876877,0.105,"Sprayable",0.259,"0","0",188
"878",0.877877877877878,0.105,"Sprayable",0.259,"1","0",43
"879",0.878878878878879,0.096,"Sprayable",0.259,"0","1",21
"880",0.87987987987988,0.096,"Sprayable",0.259,"1","1",93
"881",0.880880880880881,0.096,"Sprayable",0.259,"0","0",188
"882",0.881881881881882,0.088,"Sprayable",0.259,"1","0",43
"883",0.882882882882883,0.088,"Sprayable",0.259,"0","1",21
"884",0.883883883883884,0.088,"Sprayable",0.259,"1","1",93
"885",0.884884884884885,0.079,"Sprayable",0.259,"0","0",188
"886",0.885885885885886,0.079,"Sprayable",0.259,"1","0",43
"887",0.886886886886887,0.079,"Sprayable",0.259,"0","1",21
"888",0.887887887887888,0.079,"Sprayable",0.259,"1","1",93
"889",0.888888888888889,0.079,"Sprayable",0.259,"0","0",188
"890",0.88988988988989,0.079,"Sprayable",0.259,"1","0",43
"891",0.890890890890891,0.079,"Sprayable",0.259,"0","1",21
"892",0.891891891891892,0.079,"Sprayable",0.259,"1","1",93
"893",0.892892892892893,0.079,"Sprayable",0.259,"0","0",188
"894",0.893893893893894,0.079,"Sprayable",0.259,"1","0",43
"895",0.894894894894895,0.079,"Sprayable",0.259,"0","1",21
"896",0.895895895895896,0.079,"Sprayable",0.259,"1","1",93
"897",0.896896896896897,0.079,"Sprayable",0.259,"0","0",188
"898",0.897897897897898,0.079,"Sprayable",0.259,"1","0",43
"899",0.898898898898899,0.079,"Sprayable",0.259,"0","1",21
"900",0.8998998998999,0.079,"Sprayable",0.259,"1","1",93
"901",0.900900900900901,0.079,"Sprayable",0.259,"0","0",188
"902",0.901901901901902,0.079,"Sprayable",0.259,"1","0",43
"903",0.902902902902903,0.079,"Sprayable",0.259,"0","1",21
"904",0.903903903903904,0.079,"Sprayable",0.259,"1","1",93
"905",0.904904904904905,0.07,"Sprayable",0.259,"0","0",188
"906",0.905905905905906,0.07,"Sprayable",0.259,"1","0",43
"907",0.906906906906907,0.07,"Sprayable",0.259,"0","1",21
"908",0.907907907907908,0.07,"Sprayable",0.259,"1","1",93
"909",0.908908908908909,0.07,"Sprayable",0.259,"0","0",188
"910",0.90990990990991,0.07,"Sprayable",0.259,"1","0",43
"911",0.910910910910911,0.07,"Sprayable",0.259,"0","1",21
"912",0.911911911911912,0.07,"Sprayable",0.259,"1","1",93
"913",0.912912912912913,0.07,"Sprayable",0.259,"0","0",188
"914",0.913913913913914,0.07,"Sprayable",0.259,"1","0",43
"915",0.914914914914915,0.07,"Sprayable",0.259,"0","1",21
"916",0.915915915915916,0.07,"Sprayable",0.259,"1","1",93
"917",0.916916916916917,0.07,"Sprayable",0.259,"0","0",188
"918",0.917917917917918,0.07,"Sprayable",0.259,"1","0",43
"919",0.918918918918919,0.07,"Sprayable",0.259,"0","1",21
"920",0.91991991991992,0.07,"Sprayable",0.259,"1","1",93
"921",0.920920920920921,0.07,"Sprayable",0.259,"0","0",188
"922",0.921921921921922,0.053,"Sprayable",0.259,"1","0",43
"923",0.922922922922923,0.053,"Sprayable",0.259,"0","1",21
"924",0.923923923923924,0.044,"Sprayable",0.259,"1","1",93
"925",0.924924924924925,0.044,"Sprayable",0.259,"0","0",188
"926",0.925925925925926,0.044,"Sprayable",0.259,"1","0",43
"927",0.926926926926927,0.044,"Sprayable",0.259,"0","1",21
"928",0.927927927927928,0.044,"Sprayable",0.259,"1","1",93
"929",0.928928928928929,0.044,"Sprayable",0.259,"0","0",188
"930",0.92992992992993,0.044,"Sprayable",0.259,"1","0",43
"931",0.930930930930931,0.044,"Sprayable",0.259,"0","1",21
"932",0.931931931931932,0.044,"Sprayable",0.259,"1","1",93
"933",0.932932932932933,0.044,"Sprayable",0.259,"0","0",188
"934",0.933933933933934,0.044,"Sprayable",0.259,"1","0",43
"935",0.934934934934935,0.044,"Sprayable",0.259,"0","1",21
"936",0.935935935935936,0.035,"Sprayable",0.259,"1","1",93
"937",0.936936936936937,0.035,"Sprayable",0.259,"0","0",188
"938",0.937937937937938,0.035,"Sprayable",0.259,"1","0",43
"939",0.938938938938939,0.026,"Sprayable",0.259,"0","1",21
"940",0.93993993993994,0.026,"Sprayable",0.259,"1","1",93
"941",0.940940940940941,0.026,"Sprayable",0.259,"0","0",188
"942",0.941941941941942,0.026,"Sprayable",0.259,"1","0",43
"943",0.942942942942943,0.026,"Sprayable",0.259,"0","1",21
"944",0.943943943943944,0.026,"Sprayable",0.259,"1","1",93
"945",0.944944944944945,0.026,"Sprayable",0.259,"0","0",188
"946",0.945945945945946,0.018,"Sprayable",0.259,"1","0",43
"947",0.946946946946947,0.018,"Sprayable",0.259,"0","1",21
"948",0.947947947947948,0.018,"Sprayable",0.259,"1","1",93
"949",0.948948948948949,0.018,"Sprayable",0.259,"0","0",188
"950",0.94994994994995,0.018,"Sprayable",0.259,"1","0",43
"951",0.950950950950951,0.018,"Sprayable",0.259,"0","1",21
"952",0.951951951951952,0.009,"Sprayable",0.259,"1","1",93
"953",0.952952952952953,0.009,"Sprayable",0.259,"0","0",188
"954",0.953953953953954,0.009,"Sprayable",0.259,"1","0",43
"955",0.954954954954955,0,"Sprayable",0.259,"0","1",21
"956",0.955955955955956,0,"Sprayable",0.259,"1","1",93
"957",0.956956956956957,0,"Sprayable",0.259,"0","0",188
"958",0.957957957957958,0,"Sprayable",0.259,"1","0",43
"959",0.958958958958959,0,"Sprayable",0.259,"0","1",21
"960",0.95995995995996,0,"Sprayable",0.259,"1","1",93
"961",0.960960960960961,0,"Sprayable",0.259,"0","0",188
"962",0.961961961961962,0,"Sprayable",0.259,"1","0",43
"963",0.962962962962963,0,"Sprayable",0.259,"0","1",21
"964",0.963963963963964,0,"Sprayable",0.259,"1","1",93
"965",0.964964964964965,0,"Sprayable",0.259,"0","0",188
"966",0.965965965965966,0,"Sprayable",0.259,"1","0",43
"967",0.966966966966967,0,"Sprayable",0.259,"0","1",21
"968",0.967967967967968,0,"Sprayable",0.259,"1","1",93
"969",0.968968968968969,0,"Sprayable",0.259,"0","0",188
"970",0.96996996996997,0,"Sprayable",0.259,"1","0",43
"971",0.970970970970971,0,"Sprayable",0.259,"0","1",21
"972",0.971971971971972,0,"Sprayable",0.259,"1","1",93
"973",0.972972972972973,0,"Sprayable",0.259,"0","0",188
"974",0.973973973973974,0,"Sprayable",0.259,"1","0",43
"975",0.974974974974975,0,"Sprayable",0.259,"0","1",21
"976",0.975975975975976,0,"Sprayable",0.259,"1","1",93
"977",0.976976976976977,0,"Sprayable",0.259,"0","0",188
"978",0.977977977977978,0,"Sprayable",0.259,"1","0",43
"979",0.978978978978979,0,"Sprayable",0.259,"0","1",21
"980",0.97997997997998,0,"Sprayable",0.259,"1","1",93
"981",0.980980980980981,0,"Sprayable",0.259,"0","0",188
"982",0.981981981981982,0,"Sprayable",0.259,"1","0",43
"983",0.982982982982983,0,"Sprayable",0.259,"0","1",21
"984",0.983983983983984,0,"Sprayable",0.259,"1","1",93
"985",0.984984984984985,0,"Sprayable",0.259,"0","0",188
"986",0.985985985985986,0,"Sprayable",0.259,"1","0",43
"987",0.986986986986987,0,"Sprayable",0.259,"0","1",21
"988",0.987987987987988,0,"Sprayable",0.259,"1","1",93
"989",0.988988988988989,0,"Sprayable",0.259,"0","0",188
"990",0.98998998998999,0,"Sprayable",0.259,"1","0",43
"991",0.990990990990991,0,"Sprayable",0.259,"0","1",21
"992",0.991991991991992,0,"Sprayable",0.259,"1","1",93
"993",0.992992992992993,0,"Sprayable",0.259,"0","0",188
"994",0.993993993993994,0,"Sprayable",0.259,"1","0",43
"995",0.994994994994995,0,"Sprayable",0.259,"0","1",21
"996",0.995995995995996,0,"Sprayable",0.259,"1","1",93
"997",0.996996996996997,0,"Sprayable",0.259,"0","0",188
"998",0.997997997997998,0,"Sprayable",0.259,"1","0",43
"999",0.998998998998999,0,"Sprayable",0.259,"0","1",21
"1000",1,0,"Sprayable",0.259,"1","1",93
"1001",0,0.039,"Not sprayable",0.259,"0","0",188
"1002",0.001001001001001,0.039,"Not sprayable",0.259,"1","0",43
"1003",0.002002002002002,0.061,"Not sprayable",0.259,"0","1",21
"1004",0.003003003003003,0.061,"Not sprayable",0.259,"1","1",93
"1005",0.004004004004004,0.061,"Not sprayable",0.259,"0","0",188
"1006",0.005005005005005,0.074,"Not sprayable",0.259,"1","0",43
"1007",0.00600600600600601,0.074,"Not sprayable",0.259,"0","1",21
"1008",0.00700700700700701,0.078,"Not sprayable",0.259,"1","1",93
"1009",0.00800800800800801,0.095,"Not sprayable",0.259,"0","0",188
"1010",0.00900900900900901,0.095,"Not sprayable",0.259,"1","0",43
"1011",0.01001001001001,0.117,"Not sprayable",0.259,"0","1",21
"1012",0.011011011011011,0.121,"Not sprayable",0.259,"1","1",93
"1013",0.012012012012012,0.121,"Not sprayable",0.259,"0","0",188
"1014",0.013013013013013,0.126,"Not sprayable",0.259,"1","0",43
"1015",0.014014014014014,0.13,"Not sprayable",0.259,"0","1",21
"1016",0.015015015015015,0.134,"Not sprayable",0.259,"1","1",93
"1017",0.016016016016016,0.139,"Not sprayable",0.259,"0","0",188
"1018",0.017017017017017,0.152,"Not sprayable",0.259,"1","0",43
"1019",0.018018018018018,0.156,"Not sprayable",0.259,"0","1",21
"1020",0.019019019019019,0.156,"Not sprayable",0.259,"1","1",93
"1021",0.02002002002002,0.16,"Not sprayable",0.259,"0","0",188
"1022",0.021021021021021,0.165,"Not sprayable",0.259,"1","0",43
"1023",0.022022022022022,0.169,"Not sprayable",0.259,"0","1",21
"1024",0.023023023023023,0.169,"Not sprayable",0.259,"1","1",93
"1025",0.024024024024024,0.169,"Not sprayable",0.259,"0","0",188
"1026",0.025025025025025,0.169,"Not sprayable",0.259,"1","0",43
"1027",0.026026026026026,0.177,"Not sprayable",0.259,"0","1",21
"1028",0.027027027027027,0.177,"Not sprayable",0.259,"1","1",93
"1029",0.028028028028028,0.177,"Not sprayable",0.259,"0","0",188
"1030",0.029029029029029,0.182,"Not sprayable",0.259,"1","0",43
"1031",0.03003003003003,0.182,"Not sprayable",0.259,"0","1",21
"1032",0.031031031031031,0.182,"Not sprayable",0.259,"1","1",93
"1033",0.032032032032032,0.186,"Not sprayable",0.259,"0","0",188
"1034",0.033033033033033,0.19,"Not sprayable",0.259,"1","0",43
"1035",0.034034034034034,0.195,"Not sprayable",0.259,"0","1",21
"1036",0.035035035035035,0.199,"Not sprayable",0.259,"1","1",93
"1037",0.036036036036036,0.203,"Not sprayable",0.259,"0","0",188
"1038",0.037037037037037,0.212,"Not sprayable",0.259,"1","0",43
"1039",0.038038038038038,0.212,"Not sprayable",0.259,"0","1",21
"1040",0.039039039039039,0.221,"Not sprayable",0.259,"1","1",93
"1041",0.04004004004004,0.225,"Not sprayable",0.259,"0","0",188
"1042",0.041041041041041,0.229,"Not sprayable",0.259,"1","0",43
"1043",0.042042042042042,0.234,"Not sprayable",0.259,"0","1",21
"1044",0.043043043043043,0.242,"Not sprayable",0.259,"1","1",93
"1045",0.044044044044044,0.255,"Not sprayable",0.259,"0","0",188
"1046",0.045045045045045,0.26,"Not sprayable",0.259,"1","0",43
"1047",0.046046046046046,0.264,"Not sprayable",0.259,"0","1",21
"1048",0.047047047047047,0.268,"Not sprayable",0.259,"1","1",93
"1049",0.048048048048048,0.268,"Not sprayable",0.259,"0","0",188
"1050",0.049049049049049,0.273,"Not sprayable",0.259,"1","0",43
"1051",0.05005005005005,0.273,"Not sprayable",0.259,"0","1",21
"1052",0.0510510510510511,0.277,"Not sprayable",0.259,"1","1",93
"1053",0.0520520520520521,0.277,"Not sprayable",0.259,"0","0",188
"1054",0.0530530530530531,0.277,"Not sprayable",0.259,"1","0",43
"1055",0.0540540540540541,0.277,"Not sprayable",0.259,"0","1",21
"1056",0.0550550550550551,0.281,"Not sprayable",0.259,"1","1",93
"1057",0.0560560560560561,0.29,"Not sprayable",0.259,"0","0",188
"1058",0.0570570570570571,0.294,"Not sprayable",0.259,"1","0",43
"1059",0.0580580580580581,0.299,"Not sprayable",0.259,"0","1",21
"1060",0.0590590590590591,0.307,"Not sprayable",0.259,"1","1",93
"1061",0.0600600600600601,0.316,"Not sprayable",0.259,"0","0",188
"1062",0.0610610610610611,0.316,"Not sprayable",0.259,"1","0",43
"1063",0.0620620620620621,0.316,"Not sprayable",0.259,"0","1",21
"1064",0.0630630630630631,0.329,"Not sprayable",0.259,"1","1",93
"1065",0.0640640640640641,0.329,"Not sprayable",0.259,"0","0",188
"1066",0.0650650650650651,0.329,"Not sprayable",0.259,"1","0",43
"1067",0.0660660660660661,0.338,"Not sprayable",0.259,"0","1",21
"1068",0.0670670670670671,0.346,"Not sprayable",0.259,"1","1",93
"1069",0.0680680680680681,0.346,"Not sprayable",0.259,"0","0",188
"1070",0.0690690690690691,0.346,"Not sprayable",0.259,"1","0",43
"1071",0.0700700700700701,0.351,"Not sprayable",0.259,"0","1",21
"1072",0.0710710710710711,0.359,"Not sprayable",0.259,"1","1",93
"1073",0.0720720720720721,0.372,"Not sprayable",0.259,"0","0",188
"1074",0.0730730730730731,0.372,"Not sprayable",0.259,"1","0",43
"1075",0.0740740740740741,0.381,"Not sprayable",0.259,"0","1",21
"1076",0.0750750750750751,0.385,"Not sprayable",0.259,"1","1",93
"1077",0.0760760760760761,0.39,"Not sprayable",0.259,"0","0",188
"1078",0.0770770770770771,0.394,"Not sprayable",0.259,"1","0",43
"1079",0.0780780780780781,0.398,"Not sprayable",0.259,"0","1",21
"1080",0.0790790790790791,0.398,"Not sprayable",0.259,"1","1",93
"1081",0.0800800800800801,0.407,"Not sprayable",0.259,"0","0",188
"1082",0.0810810810810811,0.407,"Not sprayable",0.259,"1","0",43
"1083",0.0820820820820821,0.407,"Not sprayable",0.259,"0","1",21
"1084",0.0830830830830831,0.411,"Not sprayable",0.259,"1","1",93
"1085",0.0840840840840841,0.416,"Not sprayable",0.259,"0","0",188
"1086",0.0850850850850851,0.416,"Not sprayable",0.259,"1","0",43
"1087",0.0860860860860861,0.424,"Not sprayable",0.259,"0","1",21
"1088",0.0870870870870871,0.442,"Not sprayable",0.259,"1","1",93
"1089",0.0880880880880881,0.446,"Not sprayable",0.259,"0","0",188
"1090",0.0890890890890891,0.45,"Not sprayable",0.259,"1","0",43
"1091",0.0900900900900901,0.45,"Not sprayable",0.259,"0","1",21
"1092",0.0910910910910911,0.45,"Not sprayable",0.259,"1","1",93
"1093",0.0920920920920921,0.455,"Not sprayable",0.259,"0","0",188
"1094",0.0930930930930931,0.459,"Not sprayable",0.259,"1","0",43
"1095",0.0940940940940941,0.459,"Not sprayable",0.259,"0","1",21
"1096",0.0950950950950951,0.463,"Not sprayable",0.259,"1","1",93
"1097",0.0960960960960961,0.463,"Not sprayable",0.259,"0","0",188
"1098",0.0970970970970971,0.463,"Not sprayable",0.259,"1","0",43
"1099",0.0980980980980981,0.472,"Not sprayable",0.259,"0","1",21
"1100",0.0990990990990991,0.472,"Not sprayable",0.259,"1","1",93
"1101",0.1001001001001,0.485,"Not sprayable",0.259,"0","0",188
"1102",0.101101101101101,0.489,"Not sprayable",0.259,"1","0",43
"1103",0.102102102102102,0.494,"Not sprayable",0.259,"0","1",21
"1104",0.103103103103103,0.502,"Not sprayable",0.259,"1","1",93
"1105",0.104104104104104,0.502,"Not sprayable",0.259,"0","0",188
"1106",0.105105105105105,0.502,"Not sprayable",0.259,"1","0",43
"1107",0.106106106106106,0.502,"Not sprayable",0.259,"0","1",21
"1108",0.107107107107107,0.511,"Not sprayable",0.259,"1","1",93
"1109",0.108108108108108,0.511,"Not sprayable",0.259,"0","0",188
"1110",0.109109109109109,0.511,"Not sprayable",0.259,"1","0",43
"1111",0.11011011011011,0.511,"Not sprayable",0.259,"0","1",21
"1112",0.111111111111111,0.519,"Not sprayable",0.259,"1","1",93
"1113",0.112112112112112,0.524,"Not sprayable",0.259,"0","0",188
"1114",0.113113113113113,0.524,"Not sprayable",0.259,"1","0",43
"1115",0.114114114114114,0.524,"Not sprayable",0.259,"0","1",21
"1116",0.115115115115115,0.528,"Not sprayable",0.259,"1","1",93
"1117",0.116116116116116,0.532,"Not sprayable",0.259,"0","0",188
"1118",0.117117117117117,0.541,"Not sprayable",0.259,"1","0",43
"1119",0.118118118118118,0.541,"Not sprayable",0.259,"0","1",21
"1120",0.119119119119119,0.545,"Not sprayable",0.259,"1","1",93
"1121",0.12012012012012,0.545,"Not sprayable",0.259,"0","0",188
"1122",0.121121121121121,0.55,"Not sprayable",0.259,"1","0",43
"1123",0.122122122122122,0.554,"Not sprayable",0.259,"0","1",21
"1124",0.123123123123123,0.554,"Not sprayable",0.259,"1","1",93
"1125",0.124124124124124,0.554,"Not sprayable",0.259,"0","0",188
"1126",0.125125125125125,0.563,"Not sprayable",0.259,"1","0",43
"1127",0.126126126126126,0.567,"Not sprayable",0.259,"0","1",21
"1128",0.127127127127127,0.571,"Not sprayable",0.259,"1","1",93
"1129",0.128128128128128,0.576,"Not sprayable",0.259,"0","0",188
"1130",0.129129129129129,0.576,"Not sprayable",0.259,"1","0",43
"1131",0.13013013013013,0.576,"Not sprayable",0.259,"0","1",21
"1132",0.131131131131131,0.576,"Not sprayable",0.259,"1","1",93
"1133",0.132132132132132,0.58,"Not sprayable",0.259,"0","0",188
"1134",0.133133133133133,0.58,"Not sprayable",0.259,"1","0",43
"1135",0.134134134134134,0.58,"Not sprayable",0.259,"0","1",21
"1136",0.135135135135135,0.58,"Not sprayable",0.259,"1","1",93
"1137",0.136136136136136,0.584,"Not sprayable",0.259,"0","0",188
"1138",0.137137137137137,0.589,"Not sprayable",0.259,"1","0",43
"1139",0.138138138138138,0.597,"Not sprayable",0.259,"0","1",21
"1140",0.139139139139139,0.597,"Not sprayable",0.259,"1","1",93
"1141",0.14014014014014,0.606,"Not sprayable",0.259,"0","0",188
"1142",0.141141141141141,0.61,"Not sprayable",0.259,"1","0",43
"1143",0.142142142142142,0.61,"Not sprayable",0.259,"0","1",21
"1144",0.143143143143143,0.615,"Not sprayable",0.259,"1","1",93
"1145",0.144144144144144,0.615,"Not sprayable",0.259,"0","0",188
"1146",0.145145145145145,0.615,"Not sprayable",0.259,"1","0",43
"1147",0.146146146146146,0.615,"Not sprayable",0.259,"0","1",21
"1148",0.147147147147147,0.632,"Not sprayable",0.259,"1","1",93
"1149",0.148148148148148,0.636,"Not sprayable",0.259,"0","0",188
"1150",0.149149149149149,0.636,"Not sprayable",0.259,"1","0",43
"1151",0.15015015015015,0.636,"Not sprayable",0.259,"0","1",21
"1152",0.151151151151151,0.636,"Not sprayable",0.259,"1","1",93
"1153",0.152152152152152,0.636,"Not sprayable",0.259,"0","0",188
"1154",0.153153153153153,0.645,"Not sprayable",0.259,"1","0",43
"1155",0.154154154154154,0.645,"Not sprayable",0.259,"0","1",21
"1156",0.155155155155155,0.649,"Not sprayable",0.259,"1","1",93
"1157",0.156156156156156,0.649,"Not sprayable",0.259,"0","0",188
"1158",0.157157157157157,0.654,"Not sprayable",0.259,"1","0",43
"1159",0.158158158158158,0.654,"Not sprayable",0.259,"0","1",21
"1160",0.159159159159159,0.654,"Not sprayable",0.259,"1","1",93
"1161",0.16016016016016,0.667,"Not sprayable",0.259,"0","0",188
"1162",0.161161161161161,0.671,"Not sprayable",0.259,"1","0",43
"1163",0.162162162162162,0.675,"Not sprayable",0.259,"0","1",21
"1164",0.163163163163163,0.675,"Not sprayable",0.259,"1","1",93
"1165",0.164164164164164,0.675,"Not sprayable",0.259,"0","0",188
"1166",0.165165165165165,0.68,"Not sprayable",0.259,"1","0",43
"1167",0.166166166166166,0.68,"Not sprayable",0.259,"0","1",21
"1168",0.167167167167167,0.68,"Not sprayable",0.259,"1","1",93
"1169",0.168168168168168,0.684,"Not sprayable",0.259,"0","0",188
"1170",0.169169169169169,0.684,"Not sprayable",0.259,"1","0",43
"1171",0.17017017017017,0.684,"Not sprayable",0.259,"0","1",21
"1172",0.171171171171171,0.684,"Not sprayable",0.259,"1","1",93
"1173",0.172172172172172,0.684,"Not sprayable",0.259,"0","0",188
"1174",0.173173173173173,0.684,"Not sprayable",0.259,"1","0",43
"1175",0.174174174174174,0.688,"Not sprayable",0.259,"0","1",21
"1176",0.175175175175175,0.693,"Not sprayable",0.259,"1","1",93
"1177",0.176176176176176,0.693,"Not sprayable",0.259,"0","0",188
"1178",0.177177177177177,0.693,"Not sprayable",0.259,"1","0",43
"1179",0.178178178178178,0.697,"Not sprayable",0.259,"0","1",21
"1180",0.179179179179179,0.701,"Not sprayable",0.259,"1","1",93
"1181",0.18018018018018,0.706,"Not sprayable",0.259,"0","0",188
"1182",0.181181181181181,0.71,"Not sprayable",0.259,"1","0",43
"1183",0.182182182182182,0.71,"Not sprayable",0.259,"0","1",21
"1184",0.183183183183183,0.71,"Not sprayable",0.259,"1","1",93
"1185",0.184184184184184,0.71,"Not sprayable",0.259,"0","0",188
"1186",0.185185185185185,0.71,"Not sprayable",0.259,"1","0",43
"1187",0.186186186186186,0.71,"Not sprayable",0.259,"0","1",21
"1188",0.187187187187187,0.719,"Not sprayable",0.259,"1","1",93
"1189",0.188188188188188,0.719,"Not sprayable",0.259,"0","0",188
"1190",0.189189189189189,0.719,"Not sprayable",0.259,"1","0",43
"1191",0.19019019019019,0.719,"Not sprayable",0.259,"0","1",21
"1192",0.191191191191191,0.719,"Not sprayable",0.259,"1","1",93
"1193",0.192192192192192,0.719,"Not sprayable",0.259,"0","0",188
"1194",0.193193193193193,0.719,"Not sprayable",0.259,"1","0",43
"1195",0.194194194194194,0.719,"Not sprayable",0.259,"0","1",21
"1196",0.195195195195195,0.723,"Not sprayable",0.259,"1","1",93
"1197",0.196196196196196,0.727,"Not sprayable",0.259,"0","0",188
"1198",0.197197197197197,0.736,"Not sprayable",0.259,"1","0",43
"1199",0.198198198198198,0.736,"Not sprayable",0.259,"0","1",21
"1200",0.199199199199199,0.736,"Not sprayable",0.259,"1","1",93
"1201",0.2002002002002,0.74,"Not sprayable",0.259,"0","0",188
"1202",0.201201201201201,0.74,"Not sprayable",0.259,"1","0",43
"1203",0.202202202202202,0.749,"Not sprayable",0.259,"0","1",21
"1204",0.203203203203203,0.753,"Not sprayable",0.259,"1","1",93
"1205",0.204204204204204,0.758,"Not sprayable",0.259,"0","0",188
"1206",0.205205205205205,0.758,"Not sprayable",0.259,"1","0",43
"1207",0.206206206206206,0.758,"Not sprayable",0.259,"0","1",21
"1208",0.207207207207207,0.762,"Not sprayable",0.259,"1","1",93
"1209",0.208208208208208,0.762,"Not sprayable",0.259,"0","0",188
"1210",0.209209209209209,0.762,"Not sprayable",0.259,"1","0",43
"1211",0.21021021021021,0.762,"Not sprayable",0.259,"0","1",21
"1212",0.211211211211211,0.762,"Not sprayable",0.259,"1","1",93
"1213",0.212212212212212,0.762,"Not sprayable",0.259,"0","0",188
"1214",0.213213213213213,0.766,"Not sprayable",0.259,"1","0",43
"1215",0.214214214214214,0.766,"Not sprayable",0.259,"0","1",21
"1216",0.215215215215215,0.766,"Not sprayable",0.259,"1","1",93
"1217",0.216216216216216,0.766,"Not sprayable",0.259,"0","0",188
"1218",0.217217217217217,0.766,"Not sprayable",0.259,"1","0",43
"1219",0.218218218218218,0.775,"Not sprayable",0.259,"0","1",21
"1220",0.219219219219219,0.779,"Not sprayable",0.259,"1","1",93
"1221",0.22022022022022,0.784,"Not sprayable",0.259,"0","0",188
"1222",0.221221221221221,0.784,"Not sprayable",0.259,"1","0",43
"1223",0.222222222222222,0.784,"Not sprayable",0.259,"0","1",21
"1224",0.223223223223223,0.784,"Not sprayable",0.259,"1","1",93
"1225",0.224224224224224,0.784,"Not sprayable",0.259,"0","0",188
"1226",0.225225225225225,0.784,"Not sprayable",0.259,"1","0",43
"1227",0.226226226226226,0.784,"Not sprayable",0.259,"0","1",21
"1228",0.227227227227227,0.784,"Not sprayable",0.259,"1","1",93
"1229",0.228228228228228,0.784,"Not sprayable",0.259,"0","0",188
"1230",0.229229229229229,0.784,"Not sprayable",0.259,"1","0",43
"1231",0.23023023023023,0.784,"Not sprayable",0.259,"0","1",21
"1232",0.231231231231231,0.784,"Not sprayable",0.259,"1","1",93
"1233",0.232232232232232,0.784,"Not sprayable",0.259,"0","0",188
"1234",0.233233233233233,0.788,"Not sprayable",0.259,"1","0",43
"1235",0.234234234234234,0.788,"Not sprayable",0.259,"0","1",21
"1236",0.235235235235235,0.788,"Not sprayable",0.259,"1","1",93
"1237",0.236236236236236,0.788,"Not sprayable",0.259,"0","0",188
"1238",0.237237237237237,0.788,"Not sprayable",0.259,"1","0",43
"1239",0.238238238238238,0.788,"Not sprayable",0.259,"0","1",21
"1240",0.239239239239239,0.792,"Not sprayable",0.259,"1","1",93
"1241",0.24024024024024,0.792,"Not sprayable",0.259,"0","0",188
