"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"814",0.813813813813814,0.833,"Sprayable",0.562,"1","0",897
"815",0.814814814814815,0.832,"Sprayable",0.562,"0","1",1981
"816",0.815815815815816,0.832,"Sprayable",0.562,"1","1",24978
"817",0.816816816816817,0.831,"Sprayable",0.562,"0","0",11336
"818",0.817817817817818,0.831,"Sprayable",0.562,"1","0",897
"819",0.818818818818819,0.83,"Sprayable",0.562,"0","1",1981
"820",0.81981981981982,0.83,"Sprayable",0.562,"1","1",24978
"821",0.820820820820821,0.829,"Sprayable",0.562,"0","0",11336
"822",0.821821821821822,0.828,"Sprayable",0.562,"1","0",897
"823",0.822822822822823,0.828,"Sprayable",0.562,"0","1",1981
"824",0.823823823823824,0.827,"Sprayable",0.562,"1","1",24978
"825",0.824824824824825,0.827,"Sprayable",0.562,"0","0",11336
"826",0.825825825825826,0.826,"Sprayable",0.562,"1","0",897
"827",0.826826826826827,0.825,"Sprayable",0.562,"0","1",1981
"828",0.827827827827828,0.825,"Sprayable",0.562,"1","1",24978
"829",0.828828828828829,0.824,"Sprayable",0.562,"0","0",11336
"830",0.82982982982983,0.823,"Sprayable",0.562,"1","0",897
"831",0.830830830830831,0.823,"Sprayable",0.562,"0","1",1981
"832",0.831831831831832,0.822,"Sprayable",0.562,"1","1",24978
"833",0.832832832832833,0.821,"Sprayable",0.562,"0","0",11336
"834",0.833833833833834,0.821,"Sprayable",0.562,"1","0",897
"835",0.834834834834835,0.821,"Sprayable",0.562,"0","1",1981
"836",0.835835835835836,0.82,"Sprayable",0.562,"1","1",24978
"837",0.836836836836837,0.82,"Sprayable",0.562,"0","0",11336
"838",0.837837837837838,0.819,"Sprayable",0.562,"1","0",897
"839",0.838838838838839,0.818,"Sprayable",0.562,"0","1",1981
"840",0.83983983983984,0.818,"Sprayable",0.562,"1","1",24978
"841",0.840840840840841,0.817,"Sprayable",0.562,"0","0",11336
"842",0.841841841841842,0.816,"Sprayable",0.562,"1","0",897
"843",0.842842842842843,0.815,"Sprayable",0.562,"0","1",1981
"844",0.843843843843844,0.815,"Sprayable",0.562,"1","1",24978
"845",0.844844844844845,0.814,"Sprayable",0.562,"0","0",11336
"846",0.845845845845846,0.814,"Sprayable",0.562,"1","0",897
"847",0.846846846846847,0.813,"Sprayable",0.562,"0","1",1981
"848",0.847847847847848,0.812,"Sprayable",0.562,"1","1",24978
"849",0.848848848848849,0.811,"Sprayable",0.562,"0","0",11336
"850",0.84984984984985,0.811,"Sprayable",0.562,"1","0",897
"851",0.850850850850851,0.81,"Sprayable",0.562,"0","1",1981
"852",0.851851851851852,0.809,"Sprayable",0.562,"1","1",24978
"853",0.852852852852853,0.808,"Sprayable",0.562,"0","0",11336
"854",0.853853853853854,0.808,"Sprayable",0.562,"1","0",897
"855",0.854854854854855,0.807,"Sprayable",0.562,"0","1",1981
"856",0.855855855855856,0.806,"Sprayable",0.562,"1","1",24978
"857",0.856856856856857,0.805,"Sprayable",0.562,"0","0",11336
"858",0.857857857857858,0.804,"Sprayable",0.562,"1","0",897
"859",0.858858858858859,0.803,"Sprayable",0.562,"0","1",1981
"860",0.85985985985986,0.802,"Sprayable",0.562,"1","1",24978
"861",0.860860860860861,0.801,"Sprayable",0.562,"0","0",11336
"862",0.861861861861862,0.801,"Sprayable",0.562,"1","0",897
"863",0.862862862862863,0.8,"Sprayable",0.562,"0","1",1981
"864",0.863863863863864,0.799,"Sprayable",0.562,"1","1",24978
"865",0.864864864864865,0.798,"Sprayable",0.562,"0","0",11336
"866",0.865865865865866,0.798,"Sprayable",0.562,"1","0",897
"867",0.866866866866867,0.797,"Sprayable",0.562,"0","1",1981
"868",0.867867867867868,0.796,"Sprayable",0.562,"1","1",24978
"869",0.868868868868869,0.795,"Sprayable",0.562,"0","0",11336
"870",0.86986986986987,0.794,"Sprayable",0.562,"1","0",897
"871",0.870870870870871,0.792,"Sprayable",0.562,"0","1",1981
"872",0.871871871871872,0.791,"Sprayable",0.562,"1","1",24978
"873",0.872872872872873,0.79,"Sprayable",0.562,"0","0",11336
"874",0.873873873873874,0.789,"Sprayable",0.562,"1","0",897
"875",0.874874874874875,0.789,"Sprayable",0.562,"0","1",1981
"876",0.875875875875876,0.787,"Sprayable",0.562,"1","1",24978
"877",0.876876876876877,0.786,"Sprayable",0.562,"0","0",11336
"878",0.877877877877878,0.784,"Sprayable",0.562,"1","0",897
"879",0.878878878878879,0.783,"Sprayable",0.562,"0","1",1981
"880",0.87987987987988,0.782,"Sprayable",0.562,"1","1",24978
"881",0.880880880880881,0.781,"Sprayable",0.562,"0","0",11336
"882",0.881881881881882,0.779,"Sprayable",0.562,"1","0",897
"883",0.882882882882883,0.778,"Sprayable",0.562,"0","1",1981
"884",0.883883883883884,0.776,"Sprayable",0.562,"1","1",24978
"885",0.884884884884885,0.775,"Sprayable",0.562,"0","0",11336
"886",0.885885885885886,0.773,"Sprayable",0.562,"1","0",897
"887",0.886886886886887,0.772,"Sprayable",0.562,"0","1",1981
"888",0.887887887887888,0.771,"Sprayable",0.562,"1","1",24978
"889",0.888888888888889,0.769,"Sprayable",0.562,"0","0",11336
"890",0.88988988988989,0.768,"Sprayable",0.562,"1","0",897
"891",0.890890890890891,0.766,"Sprayable",0.562,"0","1",1981
"892",0.891891891891892,0.764,"Sprayable",0.562,"1","1",24978
"893",0.892892892892893,0.763,"Sprayable",0.562,"0","0",11336
"894",0.893893893893894,0.761,"Sprayable",0.562,"1","0",897
"895",0.894894894894895,0.759,"Sprayable",0.562,"0","1",1981
"896",0.895895895895896,0.757,"Sprayable",0.562,"1","1",24978
"897",0.896896896896897,0.755,"Sprayable",0.562,"0","0",11336
"898",0.897897897897898,0.753,"Sprayable",0.562,"1","0",897
"899",0.898898898898899,0.752,"Sprayable",0.562,"0","1",1981
"900",0.8998998998999,0.75,"Sprayable",0.562,"1","1",24978
"901",0.900900900900901,0.748,"Sprayable",0.562,"0","0",11336
"902",0.901901901901902,0.746,"Sprayable",0.562,"1","0",897
"903",0.902902902902903,0.743,"Sprayable",0.562,"0","1",1981
"904",0.903903903903904,0.741,"Sprayable",0.562,"1","1",24978
"905",0.904904904904905,0.739,"Sprayable",0.562,"0","0",11336
"906",0.905905905905906,0.737,"Sprayable",0.562,"1","0",897
"907",0.906906906906907,0.735,"Sprayable",0.562,"0","1",1981
"908",0.907907907907908,0.732,"Sprayable",0.562,"1","1",24978
"909",0.908908908908909,0.73,"Sprayable",0.562,"0","0",11336
"910",0.90990990990991,0.728,"Sprayable",0.562,"1","0",897
"911",0.910910910910911,0.726,"Sprayable",0.562,"0","1",1981
"912",0.911911911911912,0.724,"Sprayable",0.562,"1","1",24978
"913",0.912912912912913,0.721,"Sprayable",0.562,"0","0",11336
"914",0.913913913913914,0.719,"Sprayable",0.562,"1","0",897
"915",0.914914914914915,0.717,"Sprayable",0.562,"0","1",1981
"916",0.915915915915916,0.715,"Sprayable",0.562,"1","1",24978
"917",0.916916916916917,0.713,"Sprayable",0.562,"0","0",11336
"918",0.917917917917918,0.711,"Sprayable",0.562,"1","0",897
"919",0.918918918918919,0.708,"Sprayable",0.562,"0","1",1981
"920",0.91991991991992,0.706,"Sprayable",0.562,"1","1",24978
"921",0.920920920920921,0.703,"Sprayable",0.562,"0","0",11336
"922",0.921921921921922,0.7,"Sprayable",0.562,"1","0",897
"923",0.922922922922923,0.698,"Sprayable",0.562,"0","1",1981
"924",0.923923923923924,0.695,"Sprayable",0.562,"1","1",24978
"925",0.924924924924925,0.693,"Sprayable",0.562,"0","0",11336
"926",0.925925925925926,0.69,"Sprayable",0.562,"1","0",897
"927",0.926926926926927,0.688,"Sprayable",0.562,"0","1",1981
"928",0.927927927927928,0.685,"Sprayable",0.562,"1","1",24978
"929",0.928928928928929,0.683,"Sprayable",0.562,"0","0",11336
"930",0.92992992992993,0.68,"Sprayable",0.562,"1","0",897
"931",0.930930930930931,0.677,"Sprayable",0.562,"0","1",1981
"932",0.931931931931932,0.674,"Sprayable",0.562,"1","1",24978
"933",0.932932932932933,0.671,"Sprayable",0.562,"0","0",11336
"934",0.933933933933934,0.669,"Sprayable",0.562,"1","0",897
"935",0.934934934934935,0.667,"Sprayable",0.562,"0","1",1981
"936",0.935935935935936,0.664,"Sprayable",0.562,"1","1",24978
"937",0.936936936936937,0.661,"Sprayable",0.562,"0","0",11336
"938",0.937937937937938,0.659,"Sprayable",0.562,"1","0",897
"939",0.938938938938939,0.656,"Sprayable",0.562,"0","1",1981
"940",0.93993993993994,0.652,"Sprayable",0.562,"1","1",24978
"941",0.940940940940941,0.65,"Sprayable",0.562,"0","0",11336
"942",0.941941941941942,0.646,"Sprayable",0.562,"1","0",897
"943",0.942942942942943,0.644,"Sprayable",0.562,"0","1",1981
"944",0.943943943943944,0.641,"Sprayable",0.562,"1","1",24978
"945",0.944944944944945,0.638,"Sprayable",0.562,"0","0",11336
"946",0.945945945945946,0.635,"Sprayable",0.562,"1","0",897
"947",0.946946946946947,0.632,"Sprayable",0.562,"0","1",1981
"948",0.947947947947948,0.629,"Sprayable",0.562,"1","1",24978
"949",0.948948948948949,0.626,"Sprayable",0.562,"0","0",11336
"950",0.94994994994995,0.623,"Sprayable",0.562,"1","0",897
"951",0.950950950950951,0.62,"Sprayable",0.562,"0","1",1981
"952",0.951951951951952,0.616,"Sprayable",0.562,"1","1",24978
"953",0.952952952952953,0.612,"Sprayable",0.562,"0","0",11336
"954",0.953953953953954,0.608,"Sprayable",0.562,"1","0",897
"955",0.954954954954955,0.605,"Sprayable",0.562,"0","1",1981
"956",0.955955955955956,0.601,"Sprayable",0.562,"1","1",24978
"957",0.956956956956957,0.598,"Sprayable",0.562,"0","0",11336
"958",0.957957957957958,0.594,"Sprayable",0.562,"1","0",897
"959",0.958958958958959,0.59,"Sprayable",0.562,"0","1",1981
"960",0.95995995995996,0.587,"Sprayable",0.562,"1","1",24978
"961",0.960960960960961,0.582,"Sprayable",0.562,"0","0",11336
"962",0.961961961961962,0.578,"Sprayable",0.562,"1","0",897
"963",0.962962962962963,0.573,"Sprayable",0.562,"0","1",1981
"964",0.963963963963964,0.569,"Sprayable",0.562,"1","1",24978
"965",0.964964964964965,0.564,"Sprayable",0.562,"0","0",11336
"966",0.965965965965966,0.559,"Sprayable",0.562,"1","0",897
"967",0.966966966966967,0.555,"Sprayable",0.562,"0","1",1981
"968",0.967967967967968,0.549,"Sprayable",0.562,"1","1",24978
"969",0.968968968968969,0.544,"Sprayable",0.562,"0","0",11336
"970",0.96996996996997,0.539,"Sprayable",0.562,"1","0",897
"971",0.970970970970971,0.533,"Sprayable",0.562,"0","1",1981
"972",0.971971971971972,0.526,"Sprayable",0.562,"1","1",24978
"973",0.972972972972973,0.52,"Sprayable",0.562,"0","0",11336
"974",0.973973973973974,0.514,"Sprayable",0.562,"1","0",897
"975",0.974974974974975,0.507,"Sprayable",0.562,"0","1",1981
"976",0.975975975975976,0.498,"Sprayable",0.562,"1","1",24978
"977",0.976976976976977,0.49,"Sprayable",0.562,"0","0",11336
"978",0.977977977977978,0.482,"Sprayable",0.562,"1","0",897
"979",0.978978978978979,0.473,"Sprayable",0.562,"0","1",1981
"980",0.97997997997998,0.465,"Sprayable",0.562,"1","1",24978
"981",0.980980980980981,0.453,"Sprayable",0.562,"0","0",11336
"982",0.981981981981982,0.44,"Sprayable",0.562,"1","0",897
"983",0.982982982982983,0.434,"Sprayable",0.562,"0","1",1981
"984",0.983983983983984,0.417,"Sprayable",0.562,"1","1",24978
"985",0.984984984984985,0.405,"Sprayable",0.562,"0","0",11336
"986",0.985985985985986,0.396,"Sprayable",0.562,"1","0",897
"987",0.986986986986987,0.373,"Sprayable",0.562,"0","1",1981
"988",0.987987987987988,0.368,"Sprayable",0.562,"1","1",24978
"989",0.988988988988989,0.353,"Sprayable",0.562,"0","0",11336
"990",0.98998998998999,0.329,"Sprayable",0.562,"1","0",897
"991",0.990990990990991,0.328,"Sprayable",0.562,"0","1",1981
"992",0.991991991991992,0.295,"Sprayable",0.562,"1","1",24978
"993",0.992992992992993,0.279,"Sprayable",0.562,"0","0",11336
"994",0.993993993993994,0.278,"Sprayable",0.562,"1","0",897
"995",0.994994994994995,0.213,"Sprayable",0.562,"0","1",1981
"996",0.995995995995996,0.211,"Sprayable",0.562,"1","1",24978
"997",0.996996996996997,0.209,"Sprayable",0.562,"0","0",11336
"998",0.997997997997998,0.116,"Sprayable",0.562,"1","0",897
"999",0.998998998998999,0.116,"Sprayable",0.562,"0","1",1981
"1000",1,0.116,"Sprayable",0.562,"1","1",24978
"1001",0,0,"Not sprayable",0.562,"0","0",11336
"1002",0.001001001001001,0,"Not sprayable",0.562,"1","0",897
"1003",0.002002002002002,0,"Not sprayable",0.562,"0","1",1981
"1004",0.003003003003003,0,"Not sprayable",0.562,"1","1",24978
"1005",0.004004004004004,0,"Not sprayable",0.562,"0","0",11336
"1006",0.005005005005005,0,"Not sprayable",0.562,"1","0",897
"1007",0.00600600600600601,0,"Not sprayable",0.562,"0","1",1981
"1008",0.00700700700700701,0,"Not sprayable",0.562,"1","1",24978
"1009",0.00800800800800801,0.001,"Not sprayable",0.562,"0","0",11336
"1010",0.00900900900900901,0.001,"Not sprayable",0.562,"1","0",897
"1011",0.01001001001001,0.003,"Not sprayable",0.562,"0","1",1981
"1012",0.011011011011011,0.005,"Not sprayable",0.562,"1","1",24978
"1013",0.012012012012012,0.006,"Not sprayable",0.562,"0","0",11336
"1014",0.013013013013013,0.01,"Not sprayable",0.562,"1","0",897
"1015",0.014014014014014,0.012,"Not sprayable",0.562,"0","1",1981
"1016",0.015015015015015,0.016,"Not sprayable",0.562,"1","1",24978
"1017",0.016016016016016,0.023,"Not sprayable",0.562,"0","0",11336
"1018",0.017017017017017,0.026,"Not sprayable",0.562,"1","0",897
"1019",0.018018018018018,0.032,"Not sprayable",0.562,"0","1",1981
"1020",0.019019019019019,0.04,"Not sprayable",0.562,"1","1",24978
"1021",0.02002002002002,0.045,"Not sprayable",0.562,"0","0",11336
"1022",0.021021021021021,0.054,"Not sprayable",0.562,"1","0",897
"1023",0.022022022022022,0.062,"Not sprayable",0.562,"0","1",1981
"1024",0.023023023023023,0.068,"Not sprayable",0.562,"1","1",24978
"1025",0.024024024024024,0.078,"Not sprayable",0.562,"0","0",11336
"1026",0.025025025025025,0.088,"Not sprayable",0.562,"1","0",897
"1027",0.026026026026026,0.095,"Not sprayable",0.562,"0","1",1981
"1028",0.027027027027027,0.103,"Not sprayable",0.562,"1","1",24978
"1029",0.028028028028028,0.111,"Not sprayable",0.562,"0","0",11336
"1030",0.029029029029029,0.118,"Not sprayable",0.562,"1","0",897
"1031",0.03003003003003,0.125,"Not sprayable",0.562,"0","1",1981
"1032",0.031031031031031,0.131,"Not sprayable",0.562,"1","1",24978
"1033",0.032032032032032,0.138,"Not sprayable",0.562,"0","0",11336
"1034",0.033033033033033,0.144,"Not sprayable",0.562,"1","0",897
"1035",0.034034034034034,0.15,"Not sprayable",0.562,"0","1",1981
"1036",0.035035035035035,0.156,"Not sprayable",0.562,"1","1",24978
"1037",0.036036036036036,0.161,"Not sprayable",0.562,"0","0",11336
"1038",0.037037037037037,0.166,"Not sprayable",0.562,"1","0",897
"1039",0.038038038038038,0.172,"Not sprayable",0.562,"0","1",1981
"1040",0.039039039039039,0.175,"Not sprayable",0.562,"1","1",24978
"1041",0.04004004004004,0.18,"Not sprayable",0.562,"0","0",11336
"1042",0.041041041041041,0.184,"Not sprayable",0.562,"1","0",897
"1043",0.042042042042042,0.187,"Not sprayable",0.562,"0","1",1981
"1044",0.043043043043043,0.191,"Not sprayable",0.562,"1","1",24978
"1045",0.044044044044044,0.195,"Not sprayable",0.562,"0","0",11336
"1046",0.045045045045045,0.199,"Not sprayable",0.562,"1","0",897
"1047",0.046046046046046,0.202,"Not sprayable",0.562,"0","1",1981
"1048",0.047047047047047,0.204,"Not sprayable",0.562,"1","1",24978
"1049",0.048048048048048,0.207,"Not sprayable",0.562,"0","0",11336
"1050",0.049049049049049,0.21,"Not sprayable",0.562,"1","0",897
"1051",0.05005005005005,0.213,"Not sprayable",0.562,"0","1",1981
"1052",0.0510510510510511,0.215,"Not sprayable",0.562,"1","1",24978
"1053",0.0520520520520521,0.218,"Not sprayable",0.562,"0","0",11336
"1054",0.0530530530530531,0.22,"Not sprayable",0.562,"1","0",897
"1055",0.0540540540540541,0.223,"Not sprayable",0.562,"0","1",1981
"1056",0.0550550550550551,0.226,"Not sprayable",0.562,"1","1",24978
"1057",0.0560560560560561,0.229,"Not sprayable",0.562,"0","0",11336
"1058",0.0570570570570571,0.232,"Not sprayable",0.562,"1","0",897
"1059",0.0580580580580581,0.235,"Not sprayable",0.562,"0","1",1981
"1060",0.0590590590590591,0.239,"Not sprayable",0.562,"1","1",24978
"1061",0.0600600600600601,0.242,"Not sprayable",0.562,"0","0",11336
"1062",0.0610610610610611,0.244,"Not sprayable",0.562,"1","0",897
"1063",0.0620620620620621,0.246,"Not sprayable",0.562,"0","1",1981
"1064",0.0630630630630631,0.248,"Not sprayable",0.562,"1","1",24978
"1065",0.0640640640640641,0.251,"Not sprayable",0.562,"0","0",11336
"1066",0.0650650650650651,0.254,"Not sprayable",0.562,"1","0",897
"1067",0.0660660660660661,0.256,"Not sprayable",0.562,"0","1",1981
"1068",0.0670670670670671,0.26,"Not sprayable",0.562,"1","1",24978
"1069",0.0680680680680681,0.263,"Not sprayable",0.562,"0","0",11336
"1070",0.0690690690690691,0.267,"Not sprayable",0.562,"1","0",897
"1071",0.0700700700700701,0.27,"Not sprayable",0.562,"0","1",1981
"1072",0.0710710710710711,0.273,"Not sprayable",0.562,"1","1",24978
"1073",0.0720720720720721,0.276,"Not sprayable",0.562,"0","0",11336
"1074",0.0730730730730731,0.279,"Not sprayable",0.562,"1","0",897
"1075",0.0740740740740741,0.283,"Not sprayable",0.562,"0","1",1981
"1076",0.0750750750750751,0.286,"Not sprayable",0.562,"1","1",24978
"1077",0.0760760760760761,0.289,"Not sprayable",0.562,"0","0",11336
"1078",0.0770770770770771,0.292,"Not sprayable",0.562,"1","0",897
"1079",0.0780780780780781,0.294,"Not sprayable",0.562,"0","1",1981
"1080",0.0790790790790791,0.297,"Not sprayable",0.562,"1","1",24978
"1081",0.0800800800800801,0.3,"Not sprayable",0.562,"0","0",11336
"1082",0.0810810810810811,0.303,"Not sprayable",0.562,"1","0",897
"1083",0.0820820820820821,0.306,"Not sprayable",0.562,"0","1",1981
"1084",0.0830830830830831,0.309,"Not sprayable",0.562,"1","1",24978
"1085",0.0840840840840841,0.311,"Not sprayable",0.562,"0","0",11336
"1086",0.0850850850850851,0.314,"Not sprayable",0.562,"1","0",897
"1087",0.0860860860860861,0.317,"Not sprayable",0.562,"0","1",1981
"1088",0.0870870870870871,0.32,"Not sprayable",0.562,"1","1",24978
"1089",0.0880880880880881,0.322,"Not sprayable",0.562,"0","0",11336
"1090",0.0890890890890891,0.325,"Not sprayable",0.562,"1","0",897
"1091",0.0900900900900901,0.327,"Not sprayable",0.562,"0","1",1981
"1092",0.0910910910910911,0.33,"Not sprayable",0.562,"1","1",24978
"1093",0.0920920920920921,0.333,"Not sprayable",0.562,"0","0",11336
"1094",0.0930930930930931,0.336,"Not sprayable",0.562,"1","0",897
"1095",0.0940940940940941,0.339,"Not sprayable",0.562,"0","1",1981
"1096",0.0950950950950951,0.342,"Not sprayable",0.562,"1","1",24978
"1097",0.0960960960960961,0.344,"Not sprayable",0.562,"0","0",11336
"1098",0.0970970970970971,0.347,"Not sprayable",0.562,"1","0",897
"1099",0.0980980980980981,0.35,"Not sprayable",0.562,"0","1",1981
"1100",0.0990990990990991,0.352,"Not sprayable",0.562,"1","1",24978
"1101",0.1001001001001,0.354,"Not sprayable",0.562,"0","0",11336
"1102",0.101101101101101,0.358,"Not sprayable",0.562,"1","0",897
"1103",0.102102102102102,0.362,"Not sprayable",0.562,"0","1",1981
"1104",0.103103103103103,0.364,"Not sprayable",0.562,"1","1",24978
"1105",0.104104104104104,0.366,"Not sprayable",0.562,"0","0",11336
"1106",0.105105105105105,0.369,"Not sprayable",0.562,"1","0",897
"1107",0.106106106106106,0.372,"Not sprayable",0.562,"0","1",1981
"1108",0.107107107107107,0.376,"Not sprayable",0.562,"1","1",24978
"1109",0.108108108108108,0.379,"Not sprayable",0.562,"0","0",11336
"1110",0.109109109109109,0.381,"Not sprayable",0.562,"1","0",897
"1111",0.11011011011011,0.383,"Not sprayable",0.562,"0","1",1981
"1112",0.111111111111111,0.386,"Not sprayable",0.562,"1","1",24978
"1113",0.112112112112112,0.388,"Not sprayable",0.562,"0","0",11336
"1114",0.113113113113113,0.391,"Not sprayable",0.562,"1","0",897
"1115",0.114114114114114,0.394,"Not sprayable",0.562,"0","1",1981
"1116",0.115115115115115,0.398,"Not sprayable",0.562,"1","1",24978
"1117",0.116116116116116,0.401,"Not sprayable",0.562,"0","0",11336
"1118",0.117117117117117,0.405,"Not sprayable",0.562,"1","0",897
"1119",0.118118118118118,0.407,"Not sprayable",0.562,"0","1",1981
"1120",0.119119119119119,0.41,"Not sprayable",0.562,"1","1",24978
"1121",0.12012012012012,0.413,"Not sprayable",0.562,"0","0",11336
"1122",0.121121121121121,0.415,"Not sprayable",0.562,"1","0",897
"1123",0.122122122122122,0.418,"Not sprayable",0.562,"0","1",1981
"1124",0.123123123123123,0.422,"Not sprayable",0.562,"1","1",24978
"1125",0.124124124124124,0.424,"Not sprayable",0.562,"0","0",11336
"1126",0.125125125125125,0.427,"Not sprayable",0.562,"1","0",897
"1127",0.126126126126126,0.43,"Not sprayable",0.562,"0","1",1981
"1128",0.127127127127127,0.432,"Not sprayable",0.562,"1","1",24978
"1129",0.128128128128128,0.435,"Not sprayable",0.562,"0","0",11336
"1130",0.129129129129129,0.439,"Not sprayable",0.562,"1","0",897
"1131",0.13013013013013,0.441,"Not sprayable",0.562,"0","1",1981
"1132",0.131131131131131,0.444,"Not sprayable",0.562,"1","1",24978
"1133",0.132132132132132,0.447,"Not sprayable",0.562,"0","0",11336
"1134",0.133133133133133,0.449,"Not sprayable",0.562,"1","0",897
"1135",0.134134134134134,0.452,"Not sprayable",0.562,"0","1",1981
"1136",0.135135135135135,0.455,"Not sprayable",0.562,"1","1",24978
"1137",0.136136136136136,0.457,"Not sprayable",0.562,"0","0",11336
"1138",0.137137137137137,0.46,"Not sprayable",0.562,"1","0",897
"1139",0.138138138138138,0.463,"Not sprayable",0.562,"0","1",1981
"1140",0.139139139139139,0.465,"Not sprayable",0.562,"1","1",24978
"1141",0.14014014014014,0.468,"Not sprayable",0.562,"0","0",11336
"1142",0.141141141141141,0.47,"Not sprayable",0.562,"1","0",897
"1143",0.142142142142142,0.472,"Not sprayable",0.562,"0","1",1981
"1144",0.143143143143143,0.474,"Not sprayable",0.562,"1","1",24978
"1145",0.144144144144144,0.477,"Not sprayable",0.562,"0","0",11336
"1146",0.145145145145145,0.48,"Not sprayable",0.562,"1","0",897
"1147",0.146146146146146,0.483,"Not sprayable",0.562,"0","1",1981
"1148",0.147147147147147,0.485,"Not sprayable",0.562,"1","1",24978
"1149",0.148148148148148,0.487,"Not sprayable",0.562,"0","0",11336
"1150",0.149149149149149,0.489,"Not sprayable",0.562,"1","0",897
"1151",0.15015015015015,0.492,"Not sprayable",0.562,"0","1",1981
"1152",0.151151151151151,0.494,"Not sprayable",0.562,"1","1",24978
"1153",0.152152152152152,0.497,"Not sprayable",0.562,"0","0",11336
"1154",0.153153153153153,0.498,"Not sprayable",0.562,"1","0",897
"1155",0.154154154154154,0.501,"Not sprayable",0.562,"0","1",1981
"1156",0.155155155155155,0.504,"Not sprayable",0.562,"1","1",24978
"1157",0.156156156156156,0.506,"Not sprayable",0.562,"0","0",11336
"1158",0.157157157157157,0.509,"Not sprayable",0.562,"1","0",897
"1159",0.158158158158158,0.512,"Not sprayable",0.562,"0","1",1981
"1160",0.159159159159159,0.514,"Not sprayable",0.562,"1","1",24978
"1161",0.16016016016016,0.517,"Not sprayable",0.562,"0","0",11336
"1162",0.161161161161161,0.519,"Not sprayable",0.562,"1","0",897
"1163",0.162162162162162,0.522,"Not sprayable",0.562,"0","1",1981
"1164",0.163163163163163,0.524,"Not sprayable",0.562,"1","1",24978
"1165",0.164164164164164,0.527,"Not sprayable",0.562,"0","0",11336
"1166",0.165165165165165,0.529,"Not sprayable",0.562,"1","0",897
"1167",0.166166166166166,0.532,"Not sprayable",0.562,"0","1",1981
"1168",0.167167167167167,0.535,"Not sprayable",0.562,"1","1",24978
"1169",0.168168168168168,0.537,"Not sprayable",0.562,"0","0",11336
"1170",0.169169169169169,0.539,"Not sprayable",0.562,"1","0",897
"1171",0.17017017017017,0.542,"Not sprayable",0.562,"0","1",1981
"1172",0.171171171171171,0.545,"Not sprayable",0.562,"1","1",24978
"1173",0.172172172172172,0.548,"Not sprayable",0.562,"0","0",11336
"1174",0.173173173173173,0.55,"Not sprayable",0.562,"1","0",897
"1175",0.174174174174174,0.553,"Not sprayable",0.562,"0","1",1981
"1176",0.175175175175175,0.556,"Not sprayable",0.562,"1","1",24978
"1177",0.176176176176176,0.558,"Not sprayable",0.562,"0","0",11336
"1178",0.177177177177177,0.56,"Not sprayable",0.562,"1","0",897
"1179",0.178178178178178,0.563,"Not sprayable",0.562,"0","1",1981
"1180",0.179179179179179,0.565,"Not sprayable",0.562,"1","1",24978
"1181",0.18018018018018,0.567,"Not sprayable",0.562,"0","0",11336
"1182",0.181181181181181,0.57,"Not sprayable",0.562,"1","0",897
"1183",0.182182182182182,0.573,"Not sprayable",0.562,"0","1",1981
"1184",0.183183183183183,0.576,"Not sprayable",0.562,"1","1",24978
"1185",0.184184184184184,0.578,"Not sprayable",0.562,"0","0",11336
"1186",0.185185185185185,0.579,"Not sprayable",0.562,"1","0",897
"1187",0.186186186186186,0.582,"Not sprayable",0.562,"0","1",1981
"1188",0.187187187187187,0.584,"Not sprayable",0.562,"1","1",24978
"1189",0.188188188188188,0.587,"Not sprayable",0.562,"0","0",11336
"1190",0.189189189189189,0.588,"Not sprayable",0.562,"1","0",897
"1191",0.19019019019019,0.591,"Not sprayable",0.562,"0","1",1981
"1192",0.191191191191191,0.593,"Not sprayable",0.562,"1","1",24978
"1193",0.192192192192192,0.596,"Not sprayable",0.562,"0","0",11336
"1194",0.193193193193193,0.597,"Not sprayable",0.562,"1","0",897
"1195",0.194194194194194,0.599,"Not sprayable",0.562,"0","1",1981
"1196",0.195195195195195,0.6,"Not sprayable",0.562,"1","1",24978
"1197",0.196196196196196,0.602,"Not sprayable",0.562,"0","0",11336
"1198",0.197197197197197,0.604,"Not sprayable",0.562,"1","0",897
"1199",0.198198198198198,0.606,"Not sprayable",0.562,"0","1",1981
"1200",0.199199199199199,0.606,"Not sprayable",0.562,"1","1",24978
"1201",0.2002002002002,0.608,"Not sprayable",0.562,"0","0",11336
"1202",0.201201201201201,0.61,"Not sprayable",0.562,"1","0",897
"1203",0.202202202202202,0.611,"Not sprayable",0.562,"0","1",1981
"1204",0.203203203203203,0.614,"Not sprayable",0.562,"1","1",24978
"1205",0.204204204204204,0.616,"Not sprayable",0.562,"0","0",11336
"1206",0.205205205205205,0.618,"Not sprayable",0.562,"1","0",897
"1207",0.206206206206206,0.619,"Not sprayable",0.562,"0","1",1981
"1208",0.207207207207207,0.622,"Not sprayable",0.562,"1","1",24978
"1209",0.208208208208208,0.624,"Not sprayable",0.562,"0","0",11336
"1210",0.209209209209209,0.627,"Not sprayable",0.562,"1","0",897
"1211",0.21021021021021,0.628,"Not sprayable",0.562,"0","1",1981
"1212",0.211211211211211,0.63,"Not sprayable",0.562,"1","1",24978
